2.352000000000000171e+02 1.555088363526947459e+00 8.685366912504319847e+07
2.548000000000000114e+02 1.555088363526947459e+00 9.406768217034421861e+07
2.744000000000000341e+02 1.555088363526947459e+00 1.012816952156452388e+08
2.940000000000000000e+02 1.555088363526947459e+00 1.084957082609462440e+08
3.136000000000000227e+02 1.555088363526947459e+00 1.157097213062472939e+08
3.332000000000000455e+02 1.555088363526947459e+00 1.229237343515483290e+08
3.528000000000000114e+02 1.555088363526947459e+00 1.301377473968493193e+08
3.724000000000000341e+02 1.555088363526947459e+00 1.373517604421503842e+08
3.920000000000000000e+02 1.555088363526947459e+00 1.445657734874513745e+08
4.116000000000000227e+02 1.555088363526947459e+00 1.517797865327523947e+08
4.312000000000000455e+02 1.555088363526947459e+00 1.589937995780534446e+08
4.508000000000000114e+02 1.555088363526947459e+00 1.662078126233544648e+08
4.704000000000000341e+02 1.555088363526947459e+00 1.734218256686554849e+08
4.900000000000000568e+02 1.555088363526947459e+00 1.806358387139565051e+08
5.096000000000000227e+02 1.555088363526947459e+00 1.878498517592574954e+08
5.292000000000000455e+02 1.555088363526947459e+00 1.950638648045585454e+08
5.488000000000000682e+02 1.555088363526947459e+00 2.022778778498595953e+08
5.684000000000000909e+02 1.555088363526947459e+00 2.094918908951606750e+08
5.880000000000000000e+02 1.555088363526947459e+00 2.167059039404615462e+08
6.076000000000000227e+02 1.555088363526947459e+00 2.239199169857626557e+08
6.272000000000000455e+02 1.555088363526947459e+00 2.311339300310636759e+08
6.468000000000000682e+02 1.555088363526947459e+00 2.383479430763646364e+08
6.664000000000000909e+02 1.555088363526947459e+00 2.455619561216657162e+08
6.860000000000000000e+02 1.555088363526947459e+00 2.527759691669667065e+08
7.056000000000000227e+02 1.555088363526947459e+00 2.599899822122676969e+08
7.252000000000000455e+02 1.555088363526947459e+00 2.672039952575688064e+08
7.448000000000000682e+02 1.555088363526947459e+00 2.744180083028697968e+08
7.644000000000000909e+02 1.555088363526947459e+00 2.816320213481708169e+08
7.840000000000000000e+02 1.555088363526947459e+00 2.888460343934718370e+08
8.036000000000000227e+02 1.555088363526947459e+00 2.960600474387728572e+08
8.232000000000000455e+02 1.555088363526947459e+00 3.032740604840739369e+08
8.428000000000000682e+02 1.555088363526947459e+00 3.104880735293750167e+08
8.624000000000000909e+02 1.555088363526947459e+00 3.177020865746759176e+08
8.820000000000001137e+02 1.555088363526947459e+00 3.249160996199769378e+08
9.016000000000000227e+02 1.555088363526947459e+00 3.321301126652779579e+08
9.212000000000000455e+02 1.555088363526947459e+00 3.393441257105789781e+08
9.408000000000000682e+02 1.555088363526947459e+00 3.465581387558799982e+08
9.604000000000000909e+02 1.555088363526947459e+00 3.537721518011811376e+08

1.000000000000000082e-05 1.602212253330794312e+00 2.850991364868013770e+05
1.960000000000000142e+01 1.602212253330794312e+00 7.494412753661276773e+06
3.920000000000000284e+01 1.602212253330794312e+00 1.470373004905886203e+07
5.880000000000000426e+01 1.602212253330794312e+00 2.191304734445644915e+07
7.840000000000000568e+01 1.602212253330794312e+00 2.912236463985403255e+07
9.800000000000000000e+01 1.602212253330794312e+00 3.633168193525161594e+07
1.176000000000000085e+02 1.602212253330794312e+00 4.354099923064920306e+07
1.372000000000000171e+02 1.602212253330794312e+00 5.075031652604679018e+07
1.568000000000000114e+02 1.602212253330794312e+00 5.795963382144437730e+07
1.764000000000000057e+02 1.602212253330794312e+00 6.516895111684194952e+07
1.960000000000000000e+02 1.602212253330794312e+00 7.237826841223955154e+07
2.156000000000000227e+02 1.602212253330794312e+00 7.958758570763714612e+07
2.352000000000000171e+02 1.602212253330794312e+00 8.679690300303471088e+07
2.548000000000000114e+02 1.602212253330794312e+00 9.400622029843230546e+07
2.744000000000000341e+02 1.602212253330794312e+00 1.012155375938299000e+08
2.940000000000000000e+02 1.602212253330794312e+00 1.084248548892274648e+08
3.136000000000000227e+02 1.602212253330794312e+00 1.156341721846250743e+08
3.332000000000000455e+02 1.602212253330794312e+00 1.228434894800226539e+08
3.528000000000000114e+02 1.602212253330794312e+00 1.300528067754202187e+08
3.724000000000000341e+02 1.602212253330794312e+00 1.372621240708178580e+08
3.920000000000000000e+02 1.602212253330794312e+00 1.444714413662154078e+08
4.116000000000000227e+02 1.602212253330794312e+00 1.516807586616129577e+08
4.312000000000000455e+02 1.602212253330794312e+00 1.588900759570105970e+08
4.508000000000000114e+02 1.602212253330794312e+00 1.660993932524081767e+08
4.704000000000000341e+02 1.602212253330794312e+00 1.733087105478057563e+08
4.900000000000000568e+02 1.602212253330794312e+00 1.805180278432033658e+08
5.096000000000000227e+02 1.602212253330794312e+00 1.877273451386009455e+08
5.292000000000000455e+02 1.602212253330794312e+00 1.949366624339985251e+08
5.488000000000000682e+02 1.602212253330794312e+00 2.021459797293961048e+08
5.684000000000000909e+02 1.602212253330794312e+00 2.093552970247936845e+08
5.880000000000000000e+02 1.602212253330794312e+00 2.165646143201912344e+08
6.076000000000000227e+02 1.602212253330794312e+00 2.237739316155888438e+08
6.272000000000000455e+02 1.602212253330794312e+00 2.309832489109864235e+08
6.468000000000000682e+02 1.602212253330794312e+00 2.381925662063840330e+08
6.664000000000000909e+02 1.602212253330794312e+00 2.454018835017815828e+08
6.860000000000000000e+02 1.602212253330794312e+00 2.526112007971791625e+08
7.056000000000000227e+02 1.602212253330794312e+00 2.598205180925767124e+08
7.252000000000000455e+02 1.602212253330794312e+00 2.670298353879743516e+08
7.448000000000000682e+02 1.602212253330794312e+00 2.742391526833719611e+08
7.644000000000000909e+02 1.602212253330794312e+00 2.814484699787696004e+08
7.840000000000000000e+02 1.602212253330794312e+00 2.886577872741670609e+08
8.036000000000000227e+02 1.602212253330794312e+00 2.958671045695646405e+08
8.232000000000000455e+02 1.602212253330794312e+00 3.030764218649622798e+08
8.428000000000000682e+02 1.602212253330794312e+00 3.102857391603598595e+08
8.624000000000000909e+02 1.602212253330794312e+00 3.174950564557574987e+08
8.820000000000001137e+02 1.602212253330794312e+00 3.247043737511550784e+08
9.016000000000000227e+02 1.602212253330794312e+00 3.319136910465525985e+08
9.212000000000000455e+02 1.602212253330794312e+00 3.391230083419502378e+08
9.408000000000000682e+02 1.602212253330794312e+00 3.463323256373477578e+08
9.604000000000000909e+02 1.602212253330794312e+00 3.535416429327454567e+08

1.000000000000000082e-05 1.649336143134641386e+00 2.840490219068865990e+05
1.960000000000000142e+01 1.649336143134641386e+00 7.477291028544121422e+06
3.920000000000000284e+01 1.649336143134641386e+00 1.467053670520466194e+07
5.880000000000000426e+01 1.649336143134641386e+00 2.186378238186520338e+07
7.840000000000000568e+01 1.649336143134641386e+00 2.905702805852574110e+07
9.800000000000000000e+01 1.649336143134641386e+00 3.625027373518627882e+07
1.176000000000000085e+02 1.649336143134641386e+00 4.344351941184682399e+07
1.372000000000000171e+02 1.649336143134641386e+00 5.063676508850736171e+07
1.568000000000000114e+02 1.649336143134641386e+00 5.783001076516789943e+07
1.764000000000000057e+02 1.649336143134641386e+00 6.502325644182842970e+07
1.960000000000000000e+02 1.649336143134641386e+00 7.221650211848898232e+07
2.156000000000000227e+02 1.649336143134641386e+00 7.940974779514953494e+07
2.352000000000000171e+02 1.649336143134641386e+00 8.660299347181005776e+07
2.548000000000000114e+02 1.649336143134641386e+00 9.379623914847061038e+07
2.744000000000000341e+02 1.649336143134641386e+00 1.009894848251311332e+08
2.940000000000000000e+02 1.649336143134641386e+00 1.081827305017916709e+08
3.136000000000000227e+02 1.649336143134641386e+00 1.153759761784522086e+08
3.332000000000000455e+02 1.649336143134641386e+00 1.225692218551127464e+08
3.528000000000000114e+02 1.649336143134641386e+00 1.297624675317732692e+08
3.724000000000000341e+02 1.649336143134641386e+00 1.369557132084338367e+08
3.920000000000000000e+02 1.649336143134641386e+00 1.441489588850943744e+08
4.116000000000000227e+02 1.649336143134641386e+00 1.513422045617549121e+08
4.312000000000000455e+02 1.649336143134641386e+00 1.585354502384154797e+08
4.508000000000000114e+02 1.649336143134641386e+00 1.657286959150759578e+08
4.704000000000000341e+02 1.649336143134641386e+00 1.729219415917365253e+08
4.900000000000000568e+02 1.649336143134641386e+00 1.801151872683970928e+08
5.096000000000000227e+02 1.649336143134641386e+00 1.873084329450576305e+08
5.292000000000000455e+02 1.649336143134641386e+00 1.945016786217181683e+08
5.488000000000000682e+02 1.649336143134641386e+00 2.016949242983786762e+08
5.684000000000000909e+02 1.649336143134641386e+00 2.088881699750392735e+08
5.880000000000000000e+02 1.649336143134641386e+00 2.160814156516997516e+08
6.076000000000000227e+02 1.649336143134641386e+00 2.232746613283603489e+08
6.272000000000000455e+02 1.649336143134641386e+00 2.304679070050208271e+08
6.468000000000000682e+02 1.649336143134641386e+00 2.376611526816813946e+08
6.664000000000000909e+02 1.649336143134641386e+00 2.448543983583419025e+08
6.860000000000000000e+02 1.649336143134641386e+00 2.520476440350024402e+08
7.056000000000000227e+02 1.649336143134641386e+00 2.592408897116629481e+08
7.252000000000000455e+02 1.649336143134641386e+00 2.664341353883235455e+08
7.448000000000000682e+02 1.649336143134641386e+00 2.736273810649840832e+08
7.644000000000000909e+02 1.649336143134641386e+00 2.808206267416446209e+08
7.840000000000000000e+02 1.649336143134641386e+00 2.880138724183051586e+08
8.036000000000000227e+02 1.649336143134641386e+00 2.952071180949656963e+08
8.232000000000000455e+02 1.649336143134641386e+00 3.024003637716262341e+08
8.428000000000000682e+02 1.649336143134641386e+00 3.095936094482868314e+08
8.624000000000000909e+02 1.649336143134641386e+00 3.167868551249473691e+08
8.820000000000001137e+02 1.649336143134641386e+00 3.239801008016079068e+08
9.016000000000000227e+02 1.649336143134641386e+00 3.311733464782684445e+08
9.212000000000000455e+02 1.649336143134641386e+00 3.383665921549289227e+08
9.408000000000000682e+02 1.649336143134641386e+00 3.455598378315894604e+08
9.604000000000000909e+02 1.649336143134641386e+00 3.527530835082499981e+08

1.000000000000000082e-05 1.696460032938488238e+00 2.825320915431081667e+05
1.960000000000000142e+01 1.696460032938488238e+00 7.451097779135975055e+06
3.920000000000000284e+01 1.696460032938488238e+00 1.461966712416218035e+07
5.880000000000000426e+01 1.696460032938488238e+00 2.178823646918838844e+07
7.840000000000000568e+01 1.696460032938488238e+00 2.895680581421459466e+07
9.800000000000000000e+01 1.696460032938488238e+00 3.612537515924080461e+07
1.176000000000000085e+02 1.696460032938488238e+00 4.329394450426701456e+07
1.372000000000000171e+02 1.696460032938488238e+00 5.046251384929320961e+07
1.568000000000000114e+02 1.696460032938488238e+00 5.763108319431941956e+07
1.764000000000000057e+02 1.696460032938488238e+00 6.479965253934562206e+07
1.960000000000000000e+02 1.696460032938488238e+00 7.196822188437183201e+07
2.156000000000000227e+02 1.696460032938488238e+00 7.913679122939805686e+07
2.352000000000000171e+02 1.696460032938488238e+00 8.630536057442425191e+07
2.548000000000000114e+02 1.696460032938488238e+00 9.347392991945044696e+07
2.744000000000000341e+02 1.696460032938488238e+00 1.006424992644766569e+08
2.940000000000000000e+02 1.696460032938488238e+00 1.078110686095028669e+08
3.136000000000000227e+02 1.696460032938488238e+00 1.149796379545290917e+08
3.332000000000000455e+02 1.696460032938488238e+00 1.221482072995553017e+08
3.528000000000000114e+02 1.696460032938488238e+00 1.293167766445814967e+08
3.724000000000000341e+02 1.696460032938488238e+00 1.364853459896077216e+08
3.920000000000000000e+02 1.696460032938488238e+00 1.436539153346339166e+08
4.116000000000000227e+02 1.696460032938488238e+00 1.508224846796601117e+08
4.312000000000000455e+02 1.696460032938488238e+00 1.579910540246863663e+08
4.508000000000000114e+02 1.696460032938488238e+00 1.651596233697125018e+08
4.704000000000000341e+02 1.696460032938488238e+00 1.723281927147386968e+08
4.900000000000000568e+02 1.696460032938488238e+00 1.794967620597649813e+08
5.096000000000000227e+02 1.696460032938488238e+00 1.866653314047911763e+08
5.292000000000000455e+02 1.696460032938488238e+00 1.938339007498173714e+08
5.488000000000000682e+02 1.696460032938488238e+00 2.010024700948435962e+08
5.684000000000000909e+02 1.696460032938488238e+00 2.081710394398697913e+08
5.880000000000000000e+02 1.696460032938488238e+00 2.153396087848959565e+08
6.076000000000000227e+02 1.696460032938488238e+00 2.225081781299221814e+08
6.272000000000000455e+02 1.696460032938488238e+00 2.296767474749483764e+08
6.468000000000000682e+02 1.696460032938488238e+00 2.368453168199745715e+08
6.664000000000000909e+02 1.696460032938488238e+00 2.440138861650007963e+08
6.860000000000000000e+02 1.696460032938488238e+00 2.511824555100270212e+08
7.056000000000000227e+02 1.696460032938488238e+00 2.583510248550531864e+08
7.252000000000000455e+02 1.696460032938488238e+00 2.655195942000794113e+08
7.448000000000000682e+02 1.696460032938488238e+00 2.726881635451056957e+08
7.644000000000000909e+02 1.696460032938488238e+00 2.798567328901318908e+08
7.840000000000000000e+02 1.696460032938488238e+00 2.870253022351580262e+08
8.036000000000000227e+02 1.696460032938488238e+00 2.941938715801841617e+08
8.232000000000000455e+02 1.696460032938488238e+00 3.013624409252104759e+08
8.428000000000000682e+02 1.696460032938488238e+00 3.085310102702367306e+08
8.624000000000000909e+02 1.696460032938488238e+00 3.156995796152628660e+08
8.820000000000001137e+02 1.696460032938488238e+00 3.228681489602891207e+08
9.016000000000000227e+02 1.696460032938488238e+00 3.300367183053151965e+08
9.212000000000000455e+02 1.696460032938488238e+00 3.372052876503415108e+08
9.408000000000000682e+02 1.696460032938488238e+00 3.443738569953676462e+08
9.604000000000000909e+02 1.696460032938488238e+00 3.515424263403939009e+08

1.000000000000000082e-05 1.743583922742335091e+00 2.814702823816426680e+05
1.960000000000000142e+01 1.743583922742335091e+00 7.437261467675881460e+06
3.920000000000000284e+01 1.743583922742335091e+00 1.459305630388585292e+07
5.880000000000000426e+01 1.743583922742335091e+00 2.174885114009582624e+07
7.840000000000000568e+01 1.743583922742335091e+00 2.890464597630579770e+07
9.800000000000000000e+01 1.743583922742335091e+00 3.606044081251575798e+07
1.176000000000000085e+02 1.743583922742335091e+00 4.321623564872573316e+07
1.372000000000000171e+02 1.743583922742335091e+00 5.037203048493570834e+07
1.568000000000000114e+02 1.743583922742335091e+00 5.752782532114568353e+07
1.764000000000000057e+02 1.743583922742335091e+00 6.468362015735565126e+07
1.960000000000000000e+02 1.743583922742335091e+00 7.183941499356561899e+07
2.156000000000000227e+02 1.743583922742335091e+00 7.899520982977560163e+07
2.352000000000000171e+02 1.743583922742335091e+00 8.615100466598556936e+07
2.548000000000000114e+02 1.743583922742335091e+00 9.330679950219553709e+07
2.744000000000000341e+02 1.743583922742335091e+00 1.004625943384055197e+08
2.940000000000000000e+02 1.743583922742335091e+00 1.076183891746154875e+08
3.136000000000000227e+02 1.743583922742335091e+00 1.147741840108254552e+08
3.332000000000000455e+02 1.743583922742335091e+00 1.219299788470354229e+08
3.528000000000000114e+02 1.743583922742335091e+00 1.290857736832454056e+08
3.724000000000000341e+02 1.743583922742335091e+00 1.362415685194553733e+08
3.920000000000000000e+02 1.743583922742335091e+00 1.433973633556653261e+08
4.116000000000000227e+02 1.743583922742335091e+00 1.505531581918753386e+08
4.312000000000000455e+02 1.743583922742335091e+00 1.577089530280852914e+08
4.508000000000000114e+02 1.743583922742335091e+00 1.648647478642952740e+08
